id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC752927,RC752927_3,410.489,-164.7,49.35,4.45,4.39,65.0,64.03,140,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,409.92,-162.0,49.46,4.45,4.39,65.0,64.06,150,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,410.448,-160.2,49.59,4.45,4.4,65.0,64.09,160,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,410.611,-159.1,49.72,4.45,4.4,65.0,64.12,170,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,410.894,-157.0,49.85,4.45,4.41,65.0,64.15,180,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,411.053,-158.6,49.98,4.45,4.41,65.0,64.18,190,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,410.931,-156.9,50.11,4.45,4.41,65.0,64.21,200,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,411.894,-159.6,50.27,4.45,4.41,65.0,64.24,210,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,411.359,-156.2,50.39,4.45,4.41,65.0,64.27,220,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,411.179,-160.1,50.54,4.45,4.41,65.0,64.3,230,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,411.454,-159.7,50.66,4.45,4.41,65.0,64.33,240,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,411.62,-157.0,50.8,4.45,4.41,65.0,64.36,250,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,412.146,-156.1,50.93,4.45,4.41,65.0,64.39,260,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,412.395,-158.7,51.06,4.45,4.41,65.0,64.42,270,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,412.13,-154.7,51.2,4.45,4.41,65.0,64.45,280,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,412.934,-156.6,51.36,4.45,4.42,65.0,64.48,290,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,413.08,-153.1,51.49,4.45,4.42,65.0,64.51,300,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,413.425,-153.5,51.64,4.45,4.43,65.0,64.54,310,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,413.418,-152.5,51.79,4.45,4.43,65.0,64.57,320,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,414.209,-152.9,51.93,4.45,4.43,65.0,64.6,330,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,414.407,-157.2,52.07,4.45,4.43,65.0,64.63,340,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,415.07,-159.3,52.22,4.45,4.43,65.0,64.66,350,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,415.034,-157.8,52.37,4.45,4.43,65.0,64.69,360,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,415.266,-156.5,52.51,4.45,4.43,65.0,64.72,370,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,415.382,-154.4,52.65,4.45,4.43,65.0,64.74,380,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.049,-159.7,52.79,4.45,4.43,65.0,64.76,390,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,415.572,-152.2,52.95,4.45,4.43,65.0,64.78,400,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.312,-152.0,53.11,4.45,4.43,65.0,64.8,410,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.388,-151.9,53.25,4.45,4.43,65.0,64.82,420,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.363,-151.0,53.38,4.45,4.43,65.0,64.84,430,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.847,-153.6,53.53,4.45,4.43,65.0,64.85,440,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,417.073,-148.1,53.67,4.45,4.43,65.0,64.87,450,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.525,-151.2,53.8,4.45,4.44,65.0,64.88,460,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.422,-147.5,53.94,4.45,4.44,65.0,64.89,470,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.6,-152.3,54.08,4.45,4.44,65.0,64.91,480,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,416.861,-150.9,54.22,4.45,4.44,65.0,64.92,490,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,417.068,-149.7,54.37,4.45,4.44,65.0,64.93,500,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,417.243,-149.3,54.54,4.45,4.44,65.0,64.94,510,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,417.359,-148.7,54.68,4.45,4.44,65.0,64.95,520,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,417.883,-145.3,54.85,4.45,4.44,65.0,64.96,530,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,417.571,-146.2,55.02,4.45,4.44,65.0,64.97,540,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,418.116,-147.5,55.17,4.45,4.44,65.0,64.98,550,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,417.99,-146.0,55.31,4.45,4.44,65.0,64.99,560,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,418.861,-145.5,55.47,4.45,4.44,65.0,65.0,570,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,418.538,-142.3,55.59,4.45,4.44,65.0,65.0,580,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,418.383,-143.4,55.65,4.45,4.44,65.0,65.0,590,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.051,-144.3,55.71,4.45,4.44,65.0,65.0,600,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.191,-146.5,55.77,4.45,4.44,65.0,65.0,610,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.813,-142.9,55.82,4.45,4.45,65.0,65.0,620,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.029,-148.1,55.89,4.45,4.45,65.0,65.0,630,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.302,-147.3,55.96,4.45,4.45,65.0,65.0,640,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.335,-142.8,56.01,4.45,4.44,65.0,65.0,650,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.505,-145.1,56.06,4.45,4.44,65.0,65.0,660,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,419.834,-145.9,56.13,4.45,4.45,65.0,65.0,670,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,420.16,-144.6,56.19,4.45,4.44,65.0,65.0,680,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,420.716,-141.7,56.24,4.45,4.44,65.0,65.0,690,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,420.409,-140.4,56.28,4.45,4.44,65.0,65.0,700,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,420.803,-138.9,56.34,4.45,4.44,65.0,65.0,710,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,420.922,-138.7,56.38,4.45,4.44,65.0,65.0,720,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,421.546,-135.0,56.45,4.45,4.44,65.0,65.0,730,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,421.332,-134.8,56.45,4.45,4.44,65.0,65.0,740,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,420.704,-139.7,56.47,4.45,4.44,65.0,65.0,750,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,421.826,-137.6,56.51,4.45,4.44,65.0,65.0,760,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,422.097,-134.5,56.56,4.45,4.44,65.0,65.0,770,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,421.77,-133.1,56.59,4.45,4.44,65.0,65.0,780,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,422.646,-139.2,56.6,4.45,4.44,65.0,65.0,790,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,422.715,-135.0,56.64,4.45,4.44,65.0,65.0,800,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,422.733,-136.8,56.68,4.45,4.44,65.0,65.0,810,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,423.213,-130.7,56.71,4.45,4.44,65.0,65.0,820,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,422.72,-135.1,56.75,4.45,4.44,65.0,65.0,830,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,423.032,-134.3,56.79,4.45,4.44,65.0,65.0,840,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,423.101,-129.5,56.83,4.45,4.44,65.0,65.0,850,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,423.346,-130.8,56.88,4.45,4.44,65.0,65.0,860,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,424.214,-126.3,56.89,4.45,4.45,65.0,65.0,870,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,424.421,-135.0,56.94,4.45,4.45,65.0,65.0,880,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,424.223,-132.2,57.03,4.45,4.44,65.0,65.0,890,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,424.8,-132.5,57.08,4.45,4.44,65.0,65.0,900,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,425.428,-134.2,57.15,4.45,4.44,65.0,65.0,910,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,425.545,-134.6,57.21,4.45,4.44,65.0,65.0,920,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,425.495,-133.6,57.29,4.45,4.44,65.0,65.0,930,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,426.282,-133.0,57.34,4.45,4.44,65.0,65.0,940,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,426.12,-131.9,57.41,4.45,4.44,65.0,65.0,950,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,426.972,-132.0,57.47,4.45,4.44,65.0,65.0,960,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,426.574,-129.0,57.53,4.45,4.44,65.0,65.0,970,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,427.276,-128.1,57.6,4.45,4.44,65.0,65.0,980,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,427.286,-127.2,57.66,4.45,4.44,65.0,65.0,990,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,427.275,-131.7,57.71,4.45,4.44,65.0,65.0,1000,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,427.438,-128.7,57.73,4.45,4.44,65.0,65.0,1010,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,428.023,-128.8,57.77,4.45,4.44,65.0,65.0,1020,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,428.266,-129.1,57.8,4.45,4.44,65.0,65.0,1030,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,428.237,-127.5,57.82,4.45,4.44,65.0,65.0,1040,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,429.031,-130.4,57.85,4.45,4.44,65.0,65.0,1050,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,428.664,-128.6,57.86,4.45,4.44,65.0,65.0,1060,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,428.424,-128.5,57.9,4.45,4.44,65.0,65.0,1070,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,428.807,-123.8,57.92,4.45,4.44,65.0,65.0,1080,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,428.929,-127.2,57.94,4.45,4.44,65.0,65.0,1090,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,429.229,-125.9,57.97,4.45,4.44,65.0,65.0,1100,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,429.009,-125.2,58.01,4.45,4.44,65.0,65.0,1110,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,429.145,-123.2,58.04,4.45,4.44,65.0,65.0,1120,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,429.614,-123.8,58.1,4.45,4.44,65.0,65.0,1130,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,429.917,-121.7,58.12,4.45,4.44,65.0,65.0,1140,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,429.993,-121.4,58.14,4.45,4.44,65.0,65.0,1150,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.163,-119.3,58.16,4.45,4.44,65.0,65.0,1160,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.594,-119.3,58.18,4.45,4.44,65.0,65.0,1170,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.575,-117.4,58.2,4.45,4.45,65.0,65.0,1180,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.294,-115.9,58.23,4.45,4.44,65.0,65.0,1190,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.639,-118.3,58.26,4.45,4.44,65.0,65.0,1200,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.536,-115.3,58.27,4.45,4.44,65.0,65.0,1210,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.765,-116.9,58.31,4.45,4.44,65.0,65.0,1220,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.036,-117.1,58.31,4.45,4.44,65.0,65.0,1230,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.292,-116.3,58.34,4.45,4.44,65.0,65.0,1240,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.514,-117.0,58.38,4.45,4.44,65.0,65.0,1250,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.468,-118.9,58.4,4.45,4.44,65.0,65.0,1260,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_3,430.809,-117.3,58.45,4.45,4.44,65.0,65.0,1270,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.26,-118.8,58.5,4.45,4.44,65.0,65.0,0,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.245,-118.8,58.55,4.45,4.44,65.0,65.0,10,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.161,-114.8,58.6,4.45,4.44,65.0,65.0,20,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.576,-113.3,58.65,4.45,4.44,65.0,65.0,30,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.227,-115.8,58.7,4.45,4.44,65.0,65.0,40,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.762,-114.0,58.77,4.45,4.44,65.0,65.0,50,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.527,-112.8,58.83,4.45,4.44,65.0,65.0,60,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,431.945,-111.8,58.88,4.45,4.44,65.0,65.0,70,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,432.293,-111.9,58.95,4.45,4.44,65.0,65.0,80,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,432.158,-113.3,59.04,4.45,4.44,65.0,65.0,90,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,432.976,-113.9,59.09,4.45,4.44,65.0,65.0,100,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,433.128,-108.8,59.16,4.45,4.44,65.0,65.0,110,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,433.549,-108.5,59.22,4.45,4.44,65.0,65.0,120,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,433.88,-109.5,59.28,4.45,4.44,65.0,65.0,130,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,433.246,-107.1,59.31,4.45,4.44,65.0,65.0,140,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,433.85,-106.0,59.35,4.45,4.44,65.0,65.0,150,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,433.427,-104.9,59.4,4.45,4.44,65.0,65.0,160,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,434.111,-109.0,59.44,4.45,4.44,65.0,65.0,170,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,434.011,-108.8,59.5,4.45,4.44,65.0,65.0,180,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,434.057,-109.3,59.51,4.45,4.44,65.0,65.0,190,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,434.351,-106.2,59.56,4.45,4.44,65.0,65.0,200,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,434.498,-109.9,59.58,4.45,4.43,65.0,65.0,210,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
