id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC173329,RC173329_3,379.301,-21.0,38.91,3.816,3.559,25.177,20.752,140,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,379.652,-22.0,38.92,3.817,3.56,25.178,20.753,150,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,380.187,-22.7,38.96,3.817,3.56,25.179,20.754,160,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,380.791,-22.6,38.99,3.818,3.561,25.18,20.755,170,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,380.525,-20.2,39.02,3.819,3.562,25.181,20.756,180,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,380.912,-20.6,39.05,3.82,3.563,25.182,20.757,190,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,380.885,-20.5,39.09,3.821,3.564,25.183,20.758,200,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.803,-18.8,39.11,3.822,3.565,25.184,20.759,210,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.571,-24.5,39.17,3.823,3.566,25.185,20.76,220,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.864,-22.2,39.23,3.824,3.567,25.186,20.761,230,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.874,-25.8,39.26,3.825,3.568,25.187,20.762,240,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.54,-24.7,39.31,3.826,3.569,25.188,20.763,250,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.292,-23.7,39.36,3.826,3.569,25.189,20.763,260,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.161,-26.6,39.42,3.827,3.57,25.19,20.764,270,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.648,-20.7,39.46,3.827,3.57,25.191,20.764,280,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.241,-24.6,39.5,3.827,3.571,25.192,20.764,290,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,381.875,-24.5,39.51,3.828,3.571,25.193,20.765,300,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.103,-19.8,39.53,3.828,3.572,25.194,20.765,310,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.376,-22.7,39.56,3.829,3.572,25.195,20.766,320,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.876,-23.1,39.58,3.83,3.572,25.196,20.766,330,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.62,-25.6,39.61,3.831,3.573,25.197,20.767,340,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.855,-23.8,39.64,3.831,3.573,25.198,20.767,350,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.131,-23.9,39.66,3.832,3.573,25.199,20.767,360,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.869,-24.0,39.68,3.832,3.574,25.2,20.768,370,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.373,-25.4,39.71,3.832,3.574,25.201,20.768,380,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,382.955,-21.6,39.75,3.833,3.574,25.202,20.768,390,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.575,-21.7,39.78,3.833,3.575,25.203,20.769,400,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.068,-23.4,39.81,3.834,3.575,25.205,20.77,410,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,384.121,-24.4,39.85,3.835,3.576,25.206,20.771,420,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.502,-21.0,39.88,3.836,3.576,25.208,20.772,430,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.755,-23.0,39.94,3.837,3.577,25.21,20.773,440,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,384.219,-20.0,39.95,3.838,3.577,25.211,20.774,450,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.895,-24.5,40.0,3.839,3.578,25.213,20.775,460,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,384.006,-25.9,40.03,3.84,3.578,25.214,20.776,470,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,383.63,-25.3,40.06,3.841,3.579,25.215,20.777,480,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,384.052,-21.6,40.11,3.842,3.579,25.216,20.778,490,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,384.369,-27.1,40.14,3.843,3.58,25.218,20.779,500,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,384.371,-25.7,40.17,3.844,3.581,25.22,20.78,510,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,384.884,-22.7,40.21,3.845,3.582,25.222,20.781,520,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.246,-27.3,40.25,3.846,3.583,25.224,20.782,530,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.407,-28.6,40.29,3.847,3.584,25.226,20.783,540,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.227,-25.3,40.33,3.848,3.585,25.228,20.784,550,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.638,-27.3,40.35,3.849,3.586,25.23,20.785,560,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.612,-22.9,40.38,3.85,3.587,25.232,20.786,570,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.898,-29.3,40.39,3.851,3.588,25.234,20.787,580,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.463,-26.0,40.42,3.852,3.589,25.236,20.788,590,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,386.388,-31.0,40.46,3.853,3.59,25.238,20.789,600,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,385.982,-26.1,40.5,3.854,3.591,25.24,20.79,610,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,386.015,-29.4,40.55,3.855,3.592,25.242,20.791,620,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,386.23,-29.2,40.58,3.856,3.593,25.244,20.792,630,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,386.87,-25.4,40.62,3.857,3.594,25.246,20.793,640,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,387.271,-28.5,40.67,3.858,3.595,25.248,20.794,650,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,387.435,-25.7,40.7,3.859,3.596,25.25,20.795,660,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,387.333,-30.9,40.74,3.86,3.597,25.252,20.796,670,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,387.578,-29.3,40.8,3.861,3.598,25.254,20.797,680,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,387.509,-26.2,40.83,3.862,3.599,25.256,20.798,690,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,388.008,-28.4,40.88,3.863,3.6,25.258,20.799,700,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,387.892,-25.4,40.91,3.864,3.601,25.261,20.801,710,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,388.605,-30.1,40.95,3.865,3.602,25.264,20.803,720,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,388.452,-25.7,40.99,3.866,3.603,25.267,20.805,730,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,389.318,-24.7,41.04,3.867,3.604,25.27,20.807,740,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,389.601,-28.0,41.07,3.868,3.605,25.273,20.809,750,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,389.906,-26.9,41.13,3.869,3.606,25.276,20.811,760,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.098,-26.6,41.19,3.871,3.608,25.279,20.813,770,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.313,-29.3,41.22,3.873,3.609,25.282,20.815,780,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.423,-26.4,41.26,3.875,3.611,25.285,20.817,790,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.977,-29.2,41.31,3.876,3.612,25.288,20.819,800,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.825,-28.5,41.37,3.878,3.614,25.291,20.821,810,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.607,-30.3,41.43,3.88,3.616,25.294,20.823,820,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.628,-29.2,41.51,3.882,3.618,25.297,20.825,830,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.848,-28.7,41.55,3.884,3.619,25.3,20.827,840,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.643,-25.6,41.61,3.885,3.62,25.303,20.829,850,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.275,-26.4,41.65,3.886,3.621,25.308,20.831,860,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.46,-27.1,41.71,3.888,3.623,25.312,20.833,870,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,391.395,-25.2,41.76,3.89,3.625,25.318,20.836,880,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,391.367,-26.9,41.82,3.891,3.626,25.325,20.839,890,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,390.97,-26.8,41.88,3.892,3.627,25.331,20.842,900,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,391.519,-24.2,41.95,3.893,3.628,25.338,20.845,910,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,391.807,-27.9,42.0,3.894,3.629,25.343,20.847,920,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,391.507,-25.5,42.05,3.895,3.63,25.349,20.85,930,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,392.022,-23.7,42.11,3.896,3.631,25.354,20.852,940,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,392.357,-25.1,42.16,3.896,3.631,25.359,20.854,950,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,392.56,-27.7,42.21,3.897,3.632,25.365,20.857,960,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,392.797,-29.6,42.28,3.897,3.632,25.371,20.86,970,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,392.671,-24.9,42.33,3.898,3.633,25.376,20.862,980,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.029,-28.3,42.38,3.898,3.633,25.381,20.865,990,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.165,-26.4,42.45,3.899,3.634,25.387,20.867,1000,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.441,-26.0,42.51,3.9,3.635,25.391,20.87,1010,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.082,-27.1,42.55,3.901,3.636,25.395,20.872,1020,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.743,-30.1,42.58,3.902,3.637,25.399,20.874,1030,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.619,-30.0,42.62,3.903,3.638,25.402,20.876,1040,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,394.205,-24.9,42.68,3.904,3.639,25.405,20.878,1050,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.711,-27.7,42.72,3.905,3.64,25.409,20.88,1060,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,394.267,-28.1,42.76,3.906,3.641,25.412,20.882,1070,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,393.66,-27.5,42.81,3.907,3.642,25.415,20.884,1080,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,394.456,-26.2,42.85,3.908,3.643,25.418,20.886,1090,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,395.293,-29.0,42.9,3.909,3.644,25.421,20.888,1100,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,394.841,-25.5,42.92,3.91,3.645,25.424,20.89,1110,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,394.996,-28.8,42.95,3.911,3.646,25.427,20.892,1120,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,395.83,-24.3,42.98,3.912,3.647,25.43,20.894,1130,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,395.625,-25.8,43.02,3.913,3.648,25.433,20.896,1140,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,396.299,-26.1,43.05,3.914,3.649,25.436,20.898,1150,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,396.454,-27.5,43.1,3.915,3.65,25.439,20.9,1160,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,396.053,-24.3,43.13,3.916,3.651,25.442,20.903,1170,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,396.938,-26.6,43.15,3.917,3.652,25.445,20.906,1180,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,397.541,-26.2,43.19,3.918,3.653,25.448,20.909,1190,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,397.655,-28.8,43.22,3.919,3.654,25.451,20.912,1200,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,396.854,-25.9,43.25,3.92,3.655,25.454,20.915,1210,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,397.498,-29.3,43.27,3.921,3.656,25.457,20.918,1220,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,397.691,-27.4,43.29,3.922,3.657,25.46,20.921,1230,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,397.04,-29.8,43.29,3.923,3.658,25.463,20.924,1240,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,396.894,-26.0,43.33,3.924,3.659,25.466,20.927,1250,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,397.678,-26.3,43.34,3.925,3.66,25.469,20.93,1260,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_3,397.567,-29.3,43.35,3.926,3.661,25.472,20.933,1270,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,397.847,-24.4,43.38,3.927,3.662,25.475,20.936,0,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.235,-29.2,43.4,3.928,3.663,25.478,20.939,10,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.075,-29.4,43.41,3.929,3.664,25.481,20.942,20,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,397.773,-26.5,43.42,3.93,3.665,25.483,20.944,30,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.432,-27.1,43.43,3.931,3.666,25.485,20.946,40,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.646,-29.4,43.44,3.932,3.667,25.487,20.948,50,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,399.189,-29.0,43.45,3.933,3.668,25.489,20.95,60,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.678,-30.0,43.48,3.934,3.669,25.491,20.952,70,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,399.265,-28.0,43.48,3.935,3.67,25.493,20.954,80,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.778,-26.3,43.52,3.936,3.671,25.495,20.956,90,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,399.816,-30.3,43.55,3.937,3.672,25.497,20.958,100,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.761,-29.0,43.59,3.938,3.673,25.499,20.96,110,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,398.884,-31.3,43.62,3.939,3.674,25.501,20.962,120,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,399.78,-24.8,43.64,3.94,3.675,25.503,20.964,130,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,399.373,-30.8,43.67,3.941,3.676,25.505,20.966,140,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,400.24,-30.2,43.72,3.942,3.677,25.507,20.968,150,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,400.192,-30.0,43.75,3.943,3.678,25.509,20.97,160,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,400.637,-31.5,43.76,3.944,3.679,25.511,20.972,170,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,400.545,-29.4,43.79,3.945,3.68,25.513,20.974,180,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.004,-30.4,43.82,3.946,3.681,25.515,20.976,190,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.155,-27.9,43.85,3.947,3.682,25.517,20.978,200,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.623,-25.9,43.88,3.948,3.683,25.519,20.98,210,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
