car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_009,894.0,47582.04,32.150001525878906,32.839080810546875,0.6890792846679688
EV_009,895.0,47582.04,32.150001525878906,33.68230056762695,1.5322990417480469
EV_009,896.0,47582.04,32.150001525878906,34.86159896850586,2.711597442626953
EV_009,897.0,47582.04,32.150001525878906,34.90223693847656,2.7522354125976562
EV_009,898.0,47582.04,32.150001525878906,35.0233154296875,2.8733139038085938
EV_009,899.0,47582.04,32.150001525878906,35.33320236206055,3.1832008361816406
EV_009,900.0,47582.04,32.150001525878906,35.082305908203125,2.9323043823242188
EV_009,901.0,47582.04,32.150001525878906,34.9154052734375,2.7654037475585938
EV_009,902.0,47582.04,32.150001525878906,34.071834564208984,1.9218330383300781
EV_009,903.0,47582.04,32.150001525878906,34.067161560058594,1.9171600341796875
EV_009,904.0,47582.04,32.150001525878906,32.79549789428711,0.6454963684082031
EV_009,905.0,47582.04,32.150001525878906,32.910274505615234,0.7602729797363281
EV_009,906.0,47582.04,32.150001525878906,32.63014221191406,0.48014068603515625
EV_009,907.0,47582.04,32.150001525878906,32.76727294921875,0.6172714233398438
EV_009,908.0,47582.04,32.150001525878906,32.963050842285156,0.81304931640625
EV_009,910.0,47582.04,32.150001525878906,32.53544235229492,0.3854408264160156
EV_009,911.0,47582.04,32.150001525878906,32.5068244934082,0.3568229675292969
EV_009,912.0,47582.04,32.150001525878906,32.67593002319336,0.5259284973144531
EV_009,913.0,47582.04,32.150001525878906,32.62453842163086,0.4745368957519531
EV_009,914.0,47582.04,32.150001525878906,32.55607223510742,0.4060707092285156
EV_009,915.0,47582.04,32.150001525878906,32.594276428222656,0.44427490234375
EV_009,916.0,47582.04,32.150001525878906,32.77751159667969,0.6275100708007812
EV_009,917.0,47582.04,32.150001525878906,32.99082565307617,0.8408241271972656
EV_009,918.0,47582.04,32.150001525878906,32.53800964355469,0.38800811767578125
EV_009,919.0,47582.04,32.150001525878906,32.85847473144531,0.7084732055664062
EV_009,922.0,47582.04,32.150001525878906,32.71889877319336,0.5688972473144531
EV_009,923.0,47582.04,32.150001525878906,32.78321075439453,0.633209228515625
EV_009,924.0,47582.04,32.150001525878906,32.69387435913086,0.5438728332519531
EV_009,925.0,47582.04,32.150001525878906,32.69881820678711,0.5488166809082031
EV_009,926.0,47582.04,32.150001525878906,32.60771560668945,0.4577140808105469
EV_009,927.0,47582.04,32.150001525878906,32.70661544799805,0.5566139221191406
EV_009,928.0,47582.04,32.150001525878906,32.85403060913086,0.7040290832519531
EV_009,929.0,47582.04,32.150001525878906,32.70790100097656,0.5578994750976562
EV_009,930.0,47582.04,32.150001525878906,32.60377883911133,0.4537773132324219
EV_009,931.0,47582.04,32.150001525878906,32.647953033447266,0.4979515075683594
EV_009,932.0,47582.04,32.150001525878906,32.572723388671875,0.42272186279296875
EV_009,933.0,47582.04,32.150001525878906,32.71004104614258,0.5600395202636719
EV_010,460.0,23800.43,35.66999816894531,34.426570892333984,-1.2434272766113281
EV_010,467.0,23800.43,35.66999816894531,34.39181137084961,-1.2781867980957031
EV_010,469.0,23800.43,35.66999816894531,33.931156158447266,-1.7388420104980469
EV_010,470.0,23800.43,35.66999816894531,34.422149658203125,-1.2478485107421875
EV_010,471.0,23800.43,35.66999816894531,34.57879638671875,-1.0912017822265625
EV_010,472.0,23800.43,35.66999816894531,32.691246032714844,-2.9787521362304688
EV_010,474.0,23800.43,35.66999816894531,34.005577087402344,-1.6644210815429688
EV_010,475.0,23800.43,35.66999816894531,34.175025939941406,-1.4949722290039062
EV_010,476.0,23800.43,35.66999816894531,34.3853645324707,-1.2846336364746094
EV_010,480.0,23800.43,35.66999816894531,32.53963088989258,-3.1303672790527344
EV_010,481.0,23800.43,35.66999816894531,33.938087463378906,-1.7319107055664062
EV_010,485.0,23800.43,35.66999816894531,33.70044708251953,-1.9695510864257812
EV_010,487.0,23800.43,35.66999816894531,32.62389373779297,-3.0461044311523438
EV_010,488.0,23800.43,35.66999816894531,33.02924346923828,-2.6407546997070312
EV_010,489.0,23800.43,35.66999816894531,32.57239532470703,-3.0976028442382812
EV_010,490.0,23800.43,35.66999816894531,32.556541442871094,-3.1134567260742188
EV_010,493.0,23800.43,35.66999816894531,33.405460357666016,-2.264537811279297
EV_010,494.0,23800.43,35.66999816894531,33.64354705810547,-2.0264511108398438
EV_010,495.0,23800.43,35.66999816894531,33.96152877807617,-1.7084693908691406
EV_010,497.0,23800.43,35.66999816894531,33.77144241333008,-1.8985557556152344
EV_010,498.0,23800.43,35.66999816894531,34.16795349121094,-1.502044677734375
EV_010,500.0,23800.43,35.66999816894531,32.6208381652832,-3.0491600036621094
EV_010,501.0,23800.43,35.66999816894531,32.696044921875,-2.9739532470703125
EV_010,502.0,23800.43,35.66999816894531,32.90729522705078,-2.7627029418945312
EV_010,503.0,23800.43,35.66999816894531,32.965736389160156,-2.7042617797851562
EV_010,505.0,23800.43,35.66999816894531,32.70017623901367,-2.9698219299316406
EV_010,506.0,23800.43,35.66999816894531,32.74467849731445,-2.9253196716308594
EV_010,507.0,23800.43,35.66999816894531,32.64930725097656,-3.02069091796875
EV_010,508.0,23800.43,35.66999816894531,32.751346588134766,-2.918651580810547
EV_010,509.0,23800.43,35.66999816894531,32.864566802978516,-2.805431365966797
EV_010,510.0,23800.43,35.66999816894531,33.3681755065918,-2.3018226623535156
EV_010,512.0,23800.43,35.66999816894531,32.65937042236328,-3.0106277465820312
EV_010,513.0,23800.43,35.66999816894531,32.91925811767578,-2.7507400512695312
EV_010,514.0,23800.43,35.66999816894531,33.267826080322266,-2.402172088623047
EV_010,515.0,23800.43,35.66999816894531,32.711090087890625,-2.9589080810546875
EV_010,516.0,23800.43,35.66999816894531,32.63431930541992,-3.0356788635253906
EV_010,517.0,23800.43,35.66999816894531,32.627235412597656,-3.0427627563476562
EV_010,518.0,23800.43,35.66999816894531,32.76537322998047,-2.9046249389648438
EV_010,519.0,23800.43,35.66999816894531,33.51200866699219,-2.157989501953125
EV_010,520.0,23800.43,35.66999816894531,33.85962677001953,-1.8103713989257812
EV_010,521.0,23800.43,35.66999816894531,33.522979736328125,-2.1470184326171875
EV_010,522.0,23800.43,35.66999816894531,33.85796356201172,-1.8120346069335938
EV_010,523.0,23800.43,35.66999816894531,33.25224304199219,-2.417755126953125
EV_010,524.0,23800.43,35.66999816894531,33.03338623046875,-2.6366119384765625
EV_010,525.0,23800.43,35.66999816894531,32.78205108642578,-2.8879470825195312
EV_010,526.0,23800.43,35.66999816894531,33.727378845214844,-1.9426193237304688
EV_010,527.0,23800.43,35.66999816894531,33.7720947265625,-1.8979034423828125
EV_010,528.0,23800.43,35.66999816894531,33.608177185058594,-2.0618209838867188
EV_010,529.0,23800.43,35.66999816894531,34.077693939208984,-1.5923042297363281
EV_010,530.0,23800.43,35.66999816894531,34.1374626159668,-1.5325355529785156
EV_010,531.0,23800.43,35.66999816894531,32.66724395751953,-3.0027542114257812
EV_010,532.0,23800.43,35.66999816894531,32.69442367553711,-2.975574493408203
EV_010,533.0,23800.43,35.66999816894531,33.737911224365234,-1.9320869445800781
EV_010,536.0,23800.43,35.66999816894531,33.249000549316406,-2.4209976196289062
EV_010,537.0,23800.43,35.66999816894531,32.59239959716797,-3.0775985717773438
EV_010,539.0,23800.43,35.66999816894531,32.64189147949219,-3.028106689453125
EV_010,540.0,23800.43,35.66999816894531,32.666175842285156,-3.0038223266601562
EV_010,541.0,23800.43,35.66999816894531,33.49886703491211,-2.171131134033203
EV_010,542.0,23800.43,35.66999816894531,33.02127456665039,-2.648723602294922
EV_010,545.0,23800.43,35.66999816894531,32.61052322387695,-3.0594749450683594
EV_010,546.0,23800.43,35.66999816894531,32.77290725708008,-2.8970909118652344
EV_010,547.0,23800.43,35.66999816894531,32.702884674072266,-2.967113494873047
EV_010,548.0,23800.43,35.66999816894531,32.603233337402344,-3.0667648315429688
EV_010,549.0,23800.43,35.66999816894531,32.57624816894531,-3.09375
EV_010,550.0,23800.43,35.66999816894531,32.67588806152344,-2.994110107421875
EV_010,551.0,23800.43,35.66999816894531,32.65858459472656,-3.01141357421875
EV_010,552.0,23800.43,35.66999816894531,32.64357376098633,-3.0264244079589844
EV_010,553.0,23800.43,35.66999816894531,32.68259048461914,-2.987407684326172
EV_010,554.0,23800.43,35.66999816894531,32.696868896484375,-2.9731292724609375
EV_010,555.0,23800.43,35.66999816894531,32.60636520385742,-3.0636329650878906
EV_010,556.0,23800.43,35.66999816894531,32.97368240356445,-2.6963157653808594
EV_010,557.0,23800.43,35.66999816894531,32.73215103149414,-2.937847137451172
EV_010,559.0,23800.43,35.66999816894531,32.78791046142578,-2.8820877075195312
EV_010,560.0,23800.43,35.66999816894531,33.47918701171875,-2.1908111572265625
EV_010,561.0,23800.43,35.66999816894531,32.686012268066406,-2.9839859008789062
