car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_005,662.0,13450.41,32.150001525878906,34.564632415771484,2.414630889892578
EV_005,666.0,13450.41,32.150001525878906,34.66606903076172,2.5160675048828125
EV_005,667.0,13450.41,32.150001525878906,34.13301086425781,1.9830093383789062
EV_005,668.0,13450.41,32.150001525878906,34.294132232666016,2.1441307067871094
EV_005,671.0,13450.41,32.150001525878906,33.589717864990234,1.4397163391113281
EV_005,672.0,13450.41,32.150001525878906,32.6790657043457,0.5290641784667969
EV_005,673.0,13450.41,32.150001525878906,33.04545974731445,0.8954582214355469
EV_005,674.0,13450.41,32.150001525878906,33.13473892211914,0.9847373962402344
EV_005,675.0,13450.41,32.150001525878906,32.88174819946289,0.7317466735839844
EV_005,676.0,13450.41,32.150001525878906,33.01216125488281,0.8621597290039062
EV_005,677.0,13450.41,32.150001525878906,33.65715408325195,1.5071525573730469
EV_005,678.0,13450.41,32.150001525878906,32.8941535949707,0.7441520690917969
EV_005,679.0,13450.41,32.150001525878906,34.939117431640625,2.7891159057617188
EV_005,680.0,13450.41,32.150001525878906,34.13242721557617,1.9824256896972656
EV_005,681.0,13450.41,32.150001525878906,34.39018630981445,2.240184783935547
EV_005,682.0,13450.41,32.150001525878906,34.60316848754883,2.453166961669922
EV_005,685.0,13450.41,32.150001525878906,35.09027862548828,2.940277099609375
EV_005,686.0,13450.41,32.150001525878906,34.54606628417969,2.3960647583007812
EV_005,687.0,13450.41,32.150001525878906,34.9054069519043,2.7554054260253906
EV_005,688.0,13450.41,32.150001525878906,34.269283294677734,2.119281768798828
EV_005,690.0,13450.41,32.150001525878906,34.1213493347168,1.9713478088378906
EV_005,692.0,13450.41,32.150001525878906,33.956729888916016,1.8067283630371094
EV_005,694.0,13450.41,32.150001525878906,34.35270309448242,2.2027015686035156
EV_005,695.0,13450.41,32.150001525878906,33.035247802734375,0.8852462768554688
EV_005,696.0,13450.41,32.150001525878906,33.54153060913086,1.3915290832519531
EV_005,697.0,13450.41,32.150001525878906,33.15022277832031,1.0002212524414062
EV_005,698.0,13450.41,32.150001525878906,32.759952545166016,0.6099510192871094
EV_005,699.0,13450.41,32.150001525878906,32.96797180175781,0.8179702758789062
EV_005,700.0,13450.41,32.150001525878906,32.82573318481445,0.6757316589355469
EV_005,701.0,13450.41,32.150001525878906,33.44400405883789,1.2940025329589844
EV_005,702.0,13450.41,32.150001525878906,33.68278503417969,1.5327835083007812
EV_005,703.0,13450.41,32.150001525878906,32.80007553100586,0.6500740051269531
EV_005,704.0,13450.41,32.150001525878906,35.019039154052734,2.869037628173828
EV_005,705.0,13450.41,32.150001525878906,34.51487731933594,2.3648757934570312
EV_005,707.0,13450.41,32.150001525878906,34.779720306396484,2.629718780517578
EV_005,708.0,13450.41,32.150001525878906,34.445945739746094,2.2959442138671875
EV_005,709.0,13450.41,32.150001525878906,34.621070861816406,2.4710693359375
EV_005,710.0,13450.41,32.150001525878906,34.40306854248047,2.2530670166015625
EV_005,711.0,13450.41,32.150001525878906,33.33333969116211,1.1833381652832031
EV_005,712.0,13450.41,32.150001525878906,32.81614685058594,0.6661453247070312
EV_005,714.0,13450.41,32.150001525878906,33.91062545776367,1.7606239318847656
EV_005,715.0,13450.41,32.150001525878906,33.808815002441406,1.6588134765625
EV_005,716.0,13450.41,32.150001525878906,33.83517074584961,1.6851692199707031
EV_005,717.0,13450.41,32.150001525878906,33.54008483886719,1.3900833129882812
EV_005,718.0,13450.41,32.150001525878906,32.785423278808594,0.6354217529296875
EV_005,719.0,13450.41,32.150001525878906,32.61707305908203,0.467071533203125
EV_005,720.0,13450.41,32.150001525878906,32.57012176513672,0.4201202392578125
EV_005,721.0,13450.41,32.150001525878906,32.69557189941406,0.5455703735351562
EV_005,723.0,13450.41,32.150001525878906,34.39625930786133,2.246257781982422
EV_005,724.0,13450.41,32.150001525878906,34.903560638427734,2.753559112548828
EV_005,726.0,13450.41,32.150001525878906,33.61820602416992,1.4682044982910156
EV_005,728.0,13450.41,32.150001525878906,33.199790954589844,1.0497894287109375
EV_005,732.0,13450.41,32.150001525878906,34.52122497558594,2.3712234497070312
EV_005,734.0,13450.41,32.150001525878906,34.03927993774414,1.8892784118652344
EV_005,735.0,13450.41,32.150001525878906,33.217769622802734,1.0677680969238281
EV_005,736.0,13450.41,32.150001525878906,34.09246826171875,1.9424667358398438
EV_005,737.0,13450.41,32.150001525878906,34.20333480834961,2.053333282470703
EV_005,738.0,13450.41,32.150001525878906,33.95689010620117,1.8068885803222656
EV_005,739.0,13450.41,32.150001525878906,34.665618896484375,2.5156173706054688
EV_005,740.0,13450.41,32.150001525878906,33.18390655517578,1.033905029296875
EV_005,741.0,13450.41,32.150001525878906,33.38516616821289,1.2351646423339844
EV_005,742.0,13450.41,32.150001525878906,33.36958312988281,1.2195816040039062
EV_005,743.0,13450.41,32.150001525878906,33.41322326660156,1.2632217407226562
EV_005,744.0,13450.41,32.150001525878906,33.163551330566406,1.0135498046875
EV_005,746.0,13450.41,32.150001525878906,33.387611389160156,1.23760986328125
EV_005,749.0,13450.41,32.150001525878906,33.38050079345703,1.230499267578125
EV_005,750.0,13450.41,32.150001525878906,34.540008544921875,2.3900070190429688
EV_005,751.0,13450.41,32.150001525878906,34.606178283691406,2.4561767578125
EV_005,752.0,13450.41,32.150001525878906,34.65791320800781,2.5079116821289062
EV_005,753.0,13450.41,32.150001525878906,34.80119323730469,2.6511917114257812
EV_005,755.0,13450.41,32.150001525878906,33.34135437011719,1.1913528442382812
EV_005,756.0,13450.41,32.150001525878906,32.85016632080078,0.700164794921875
EV_005,757.0,13450.41,32.150001525878906,32.537940979003906,0.387939453125
EV_005,758.0,13450.41,32.150001525878906,32.71662902832031,0.5666275024414062
EV_005,759.0,13450.41,32.150001525878906,32.61019515991211,0.4601936340332031
EV_005,760.0,13450.41,32.150001525878906,32.43202209472656,0.28202056884765625
EV_005,761.0,13450.41,32.150001525878906,32.6246337890625,0.47463226318359375
EV_005,762.0,13450.41,32.150001525878906,33.51338195800781,1.3633804321289062
EV_005,763.0,13450.41,32.150001525878906,33.70930862426758,1.5593070983886719
EV_005,764.0,13450.41,32.150001525878906,34.439449310302734,2.289447784423828
EV_005,765.0,13450.41,32.150001525878906,34.55494689941406,2.4049453735351562
EV_005,766.0,13450.41,32.150001525878906,33.485260009765625,1.3352584838867188
EV_005,767.0,13450.41,32.150001525878906,32.969608306884766,0.8196067810058594
EV_005,768.0,13450.41,32.150001525878906,32.487247467041016,0.3372459411621094
EV_005,770.0,13450.41,32.150001525878906,32.830135345458984,0.6801338195800781
EV_005,771.0,13450.41,32.150001525878906,32.65849685668945,0.5084953308105469
EV_005,774.0,13450.41,32.150001525878906,33.36354446411133,1.2135429382324219
EV_005,778.0,13450.41,32.150001525878906,34.80632400512695,2.656322479248047
EV_005,780.0,13450.41,32.150001525878906,34.3177604675293,2.1677589416503906
EV_005,781.0,13450.41,32.150001525878906,34.45486831665039,2.3048667907714844
EV_005,782.0,13450.41,32.150001525878906,34.411251068115234,2.261249542236328
EV_005,783.0,13450.41,32.150001525878906,34.48771286010742,2.3377113342285156
EV_005,784.0,13450.41,32.150001525878906,34.43814468383789,2.2881431579589844
EV_005,785.0,13450.41,32.150001525878906,32.82000732421875,0.6700057983398438
EV_005,786.0,13450.41,32.150001525878906,34.587650299072266,2.4376487731933594
EV_005,787.0,13450.41,32.150001525878906,34.4991340637207,2.349132537841797
EV_005,789.0,13450.41,32.150001525878906,34.469844818115234,2.319843292236328
EV_005,790.0,13450.41,32.150001525878906,33.149574279785156,0.99957275390625
EV_005,791.0,13450.41,32.150001525878906,32.94673538208008,0.7967338562011719
EV_005,792.0,13450.41,32.150001525878906,32.60769271850586,0.4576911926269531
EV_005,794.0,13450.41,32.150001525878906,34.510719299316406,2.3607177734375
EV_005,795.0,13450.41,32.150001525878906,34.61479187011719,2.4647903442382812
EV_005,796.0,13450.41,32.150001525878906,33.20396041870117,1.0539588928222656
EV_005,798.0,13450.41,32.150001525878906,33.93282699584961,1.7828254699707031
EV_005,799.0,13450.41,32.150001525878906,34.57741165161133,2.427410125732422
EV_005,802.0,13450.41,32.150001525878906,32.659976959228516,0.5099754333496094
EV_005,803.0,13450.41,32.150001525878906,32.575714111328125,0.42571258544921875
EV_005,804.0,13450.41,32.150001525878906,32.380027770996094,0.2300262451171875
EV_005,805.0,13450.41,32.150001525878906,33.52245330810547,1.3724517822265625
EV_005,806.0,13450.41,32.150001525878906,34.972694396972656,2.82269287109375
EV_005,807.0,13450.41,32.150001525878906,34.245914459228516,2.0959129333496094
EV_005,810.0,13450.41,32.150001525878906,34.96879196166992,2.8187904357910156
EV_005,812.0,13450.41,32.150001525878906,33.07090759277344,0.9209060668945312
EV_005,813.0,13450.41,32.150001525878906,34.29745101928711,2.147449493408203
EV_005,814.0,13450.41,32.150001525878906,34.014991760253906,1.864990234375
EV_005,815.0,13450.41,32.150001525878906,33.468536376953125,1.3185348510742188
EV_005,816.0,13450.41,32.150001525878906,34.473289489746094,2.3232879638671875
EV_005,817.0,13450.41,32.150001525878906,33.60103225708008,1.4510307312011719
EV_005,818.0,13450.41,32.150001525878906,33.68397903442383,1.5339775085449219
EV_005,819.0,13450.41,32.150001525878906,34.724639892578125,2.5746383666992188
EV_005,820.0,13450.41,32.150001525878906,33.31094741821289,1.1609458923339844
EV_005,821.0,13450.41,32.150001525878906,32.946407318115234,0.7964057922363281
EV_005,822.0,13450.41,32.150001525878906,32.635501861572266,0.4855003356933594
EV_005,824.0,13450.41,32.150001525878906,32.46885681152344,0.31885528564453125
EV_005,825.0,13450.41,32.150001525878906,32.43052673339844,0.28052520751953125
EV_005,826.0,13450.41,32.150001525878906,32.50196838378906,0.35196685791015625
EV_005,827.0,13450.41,32.150001525878906,33.77103805541992,1.6210365295410156
EV_005,828.0,13450.41,32.150001525878906,33.17694854736328,1.026947021484375
EV_005,829.0,13450.41,32.150001525878906,33.71553039550781,1.5655288696289062
EV_005,830.0,13450.41,32.150001525878906,33.5703010559082,1.4202995300292969
EV_005,831.0,13450.41,32.150001525878906,32.790069580078125,0.6400680541992188
EV_005,832.0,13450.41,32.150001525878906,32.94500732421875,0.7950057983398438
EV_005,833.0,13450.41,32.150001525878906,32.938114166259766,0.7881126403808594
EV_005,834.0,13450.41,32.150001525878906,33.42357635498047,1.2735748291015625
EV_005,835.0,13450.41,32.150001525878906,33.37625503540039,1.2262535095214844
EV_005,836.0,13450.41,32.150001525878906,34.057350158691406,1.9073486328125
EV_005,838.0,13450.41,32.150001525878906,32.93086242675781,0.7808609008789062
EV_005,840.0,13450.41,32.150001525878906,33.037113189697266,0.8871116638183594
EV_005,841.0,13450.41,32.150001525878906,32.611480712890625,0.46147918701171875
EV_005,842.0,13450.41,32.150001525878906,33.67792510986328,1.527923583984375
EV_005,843.0,13450.41,32.150001525878906,33.834774017333984,1.6847724914550781
EV_005,844.0,13450.41,32.150001525878906,32.8248405456543,0.6748390197753906
EV_005,845.0,13450.41,32.150001525878906,32.98161315917969,0.8316116333007812
EV_005,846.0,13450.41,32.150001525878906,32.71242904663086,0.5624275207519531
EV_005,847.0,13450.41,32.150001525878906,33.357574462890625,1.2075729370117188
EV_005,848.0,13450.41,32.150001525878906,33.54701232910156,1.3970108032226562
EV_005,849.0,13450.41,32.150001525878906,34.48286056518555,2.3328590393066406
EV_005,852.0,13450.41,32.150001525878906,32.63036346435547,0.4803619384765625
EV_005,853.0,13450.41,32.150001525878906,33.16922378540039,1.0192222595214844
EV_005,854.0,13450.41,32.150001525878906,33.89295959472656,1.7429580688476562
EV_005,855.0,13450.41,32.150001525878906,33.03073501586914,0.8807334899902344
EV_005,856.0,13450.41,32.150001525878906,32.73182678222656,0.5818252563476562
EV_005,857.0,13450.41,32.150001525878906,32.949974060058594,0.7999725341796875
EV_005,858.0,13450.41,32.150001525878906,33.042030334472656,0.89202880859375
EV_005,859.0,13450.41,32.150001525878906,33.79889678955078,1.648895263671875
EV_005,860.0,13450.41,32.150001525878906,34.277488708496094,2.1274871826171875
EV_005,861.0,13450.41,32.150001525878906,35.009559631347656,2.85955810546875
EV_005,862.0,13450.41,32.150001525878906,34.355438232421875,2.2054367065429688
EV_005,863.0,13450.41,32.150001525878906,34.65538787841797,2.5053863525390625
EV_005,864.0,13450.41,32.150001525878906,34.65388107299805,2.5038795471191406
EV_005,866.0,13450.41,32.150001525878906,34.492835998535156,2.34283447265625
EV_005,869.0,13450.41,32.150001525878906,33.73261642456055,1.5826148986816406
EV_005,870.0,13450.41,32.150001525878906,32.874534606933594,0.7245330810546875
EV_005,871.0,13450.41,32.150001525878906,33.3270263671875,1.1770248413085938
EV_005,872.0,13450.41,32.150001525878906,33.41345977783203,1.263458251953125
EV_005,873.0,13450.41,32.150001525878906,32.77742385864258,0.6274223327636719
EV_005,874.0,13450.41,32.150001525878906,32.86556625366211,0.7155647277832031
EV_005,875.0,13450.41,32.150001525878906,33.14564514160156,0.9956436157226562
EV_005,876.0,13450.41,32.150001525878906,33.508148193359375,1.3581466674804688
EV_005,877.0,13450.41,32.150001525878906,34.04473876953125,1.8947372436523438
EV_005,878.0,13450.41,32.150001525878906,34.21533966064453,2.065338134765625
EV_005,879.0,13450.41,32.150001525878906,34.9295654296875,2.7795639038085938
EV_005,881.0,13450.41,32.150001525878906,32.60012435913086,0.4501228332519531
EV_005,882.0,13450.41,32.150001525878906,34.22911071777344,2.0791091918945312
EV_005,883.0,13450.41,32.150001525878906,34.36695098876953,2.216949462890625
EV_005,884.0,13450.41,32.150001525878906,34.48771286010742,2.3377113342285156
EV_005,885.0,13450.41,32.150001525878906,34.48771286010742,2.3377113342285156
EV_005,886.0,13450.41,32.150001525878906,34.42509841918945,2.275096893310547
EV_005,887.0,13450.41,32.150001525878906,34.29055404663086,2.140552520751953
EV_005,888.0,13450.41,32.150001525878906,34.7057991027832,2.555797576904297
EV_005,889.0,13450.41,32.150001525878906,34.7057991027832,2.555797576904297
EV_005,890.0,13450.41,32.150001525878906,34.84626388549805,2.6962623596191406
EV_005,893.0,13450.41,32.150001525878906,34.7057991027832,2.555797576904297
EV_005,895.0,13450.41,32.150001525878906,34.45486831665039,2.3048667907714844
EV_005,896.0,13450.41,32.150001525878906,34.42509841918945,2.275096893310547
EV_005,898.0,13450.41,32.150001525878906,33.16033935546875,1.0103378295898438
EV_005,899.0,13450.41,32.150001525878906,33.6275520324707,1.4775505065917969
EV_005,900.0,13450.41,32.150001525878906,34.731483459472656,2.58148193359375
EV_005,901.0,13450.41,32.150001525878906,33.36405944824219,1.2140579223632812
EV_005,902.0,13450.41,32.150001525878906,33.187076568603516,1.0370750427246094
EV_005,903.0,13450.41,32.150001525878906,33.54867172241211,1.3986701965332031
EV_005,904.0,13450.41,32.150001525878906,32.513023376464844,0.3630218505859375
EV_005,905.0,13450.41,32.150001525878906,32.60634994506836,0.4563484191894531
EV_005,906.0,13450.41,32.150001525878906,32.55305480957031,0.40305328369140625
EV_005,907.0,13450.41,32.150001525878906,33.687744140625,1.5377426147460938
EV_005,909.0,13450.41,32.150001525878906,33.917293548583984,1.7672920227050781
EV_005,910.0,13450.41,32.150001525878906,33.657867431640625,1.5078659057617188
EV_005,911.0,13450.41,32.150001525878906,32.82164001464844,0.6716384887695312
EV_005,912.0,13450.41,32.150001525878906,33.561973571777344,1.4119720458984375
EV_005,913.0,13450.41,32.150001525878906,33.29216766357422,1.1421661376953125
EV_005,914.0,13450.41,32.150001525878906,32.7371711730957,0.5871696472167969
EV_005,915.0,13450.41,32.150001525878906,32.66127014160156,0.5112686157226562
EV_005,916.0,13450.41,32.150001525878906,32.700714111328125,0.5507125854492188
EV_005,917.0,13450.41,32.150001525878906,32.671783447265625,0.5217819213867188
EV_005,918.0,13450.41,32.150001525878906,32.50373077392578,0.353729248046875
EV_005,919.0,13450.41,32.150001525878906,33.42235565185547,1.2723541259765625
EV_005,921.0,13450.41,32.150001525878906,32.19389343261719,0.04389190673828125
EV_005,922.0,13450.41,32.150001525878906,33.16123580932617,1.0112342834472656
EV_005,923.0,13450.41,32.150001525878906,34.30449295043945,2.154491424560547
EV_005,924.0,13450.41,32.150001525878906,34.7057991027832,2.555797576904297
EV_005,926.0,13450.41,32.150001525878906,34.7057991027832,2.555797576904297
EV_005,930.0,13450.41,32.150001525878906,34.3177604675293,2.1677589416503906
EV_005,931.0,13450.41,32.150001525878906,34.3177604675293,2.1677589416503906
EV_005,932.0,13450.41,32.150001525878906,34.3177604675293,2.1677589416503906
EV_005,933.0,13450.41,32.150001525878906,34.411251068115234,2.261249542236328
EV_005,934.0,13450.41,32.150001525878906,34.42509841918945,2.275096893310547
EV_005,938.0,13450.41,32.150001525878906,35.094425201416016,2.9444236755371094
EV_005,939.0,13450.41,32.150001525878906,34.52252960205078,2.372528076171875
EV_005,940.0,13450.41,32.150001525878906,34.37651443481445,2.226512908935547
EV_005,942.0,13450.41,32.150001525878906,33.247169494628906,1.09716796875
EV_005,943.0,13450.41,32.150001525878906,33.05440139770508,0.9043998718261719
EV_005,944.0,13450.41,32.150001525878906,32.47104263305664,0.3210411071777344
EV_005,945.0,13450.41,32.150001525878906,32.532249450683594,0.3822479248046875
EV_005,946.0,13450.41,32.150001525878906,32.629032135009766,0.4790306091308594
EV_005,947.0,13450.41,32.150001525878906,33.04930114746094,0.8992996215820312
EV_005,948.0,13450.41,32.150001525878906,32.85882568359375,0.7088241577148438
EV_005,949.0,13450.41,32.150001525878906,33.107154846191406,0.9571533203125
EV_005,950.0,13450.41,32.150001525878906,33.47450637817383,1.3245048522949219
EV_005,951.0,13450.41,32.150001525878906,33.7276496887207,1.5776481628417969
EV_005,952.0,13450.41,32.150001525878906,34.316680908203125,2.1666793823242188
EV_005,953.0,13450.41,32.150001525878906,33.18395233154297,1.0339508056640625
EV_005,954.0,13450.41,32.150001525878906,32.6859130859375,0.5359115600585938
EV_005,956.0,13450.41,32.150001525878906,33.94792938232422,1.7979278564453125
EV_005,957.0,13450.41,32.150001525878906,33.64402389526367,1.4940223693847656
EV_005,958.0,13450.41,32.150001525878906,34.16633987426758,2.016338348388672
EV_005,959.0,13450.41,32.150001525878906,33.01926040649414,0.8692588806152344
EV_005,961.0,13450.41,32.150001525878906,33.479705810546875,1.3297042846679688
EV_005,962.0,13450.41,32.150001525878906,33.760398864746094,1.6103973388671875
EV_005,963.0,13450.41,32.150001525878906,33.71928787231445,1.5692863464355469
EV_005,964.0,13450.41,32.150001525878906,32.58992385864258,0.4399223327636719
EV_005,965.0,13450.41,32.150001525878906,32.69205093383789,0.5420494079589844
EV_005,967.0,13450.41,32.150001525878906,34.960174560546875,2.8101730346679688
EV_005,968.0,13450.41,32.150001525878906,35.31687545776367,3.1668739318847656
EV_005,969.0,13450.41,32.150001525878906,34.44396209716797,2.2939605712890625
EV_005,971.0,13450.41,32.150001525878906,34.68510437011719,2.5351028442382812
EV_005,972.0,13450.41,32.150001525878906,33.12657165527344,0.9765701293945312
EV_005,973.0,13450.41,32.150001525878906,34.063926696777344,1.9139251708984375
EV_005,974.0,13450.41,32.150001525878906,34.187252044677734,2.037250518798828
EV_005,975.0,13450.41,32.150001525878906,33.561458587646484,1.4114570617675781
EV_005,976.0,13450.41,32.150001525878906,32.468841552734375,0.31884002685546875
EV_005,977.0,13450.41,32.150001525878906,32.65943145751953,0.509429931640625
EV_005,978.0,13450.41,32.150001525878906,32.57320785522461,0.4232063293457031
EV_005,979.0,13450.41,32.150001525878906,32.54674530029297,0.3967437744140625
EV_005,980.0,13450.41,32.150001525878906,33.53742218017578,1.387420654296875
EV_005,982.0,13450.41,32.150001525878906,34.67023468017578,2.520233154296875
EV_005,983.0,13450.41,32.150001525878906,33.44073486328125,1.2907333374023438
EV_005,984.0,13450.41,32.150001525878906,33.659603118896484,1.5096015930175781
EV_005,985.0,13450.41,32.150001525878906,34.16595458984375,2.0159530639648438
EV_005,986.0,13450.41,32.150001525878906,33.63877868652344,1.4887771606445312
EV_006,686.0,37317.47,32.560001373291016,34.6642951965332,2.1042938232421875
EV_006,695.0,37317.47,32.560001373291016,33.39984130859375,0.8398399353027344
EV_006,696.0,37317.47,32.560001373291016,34.020748138427734,1.4607467651367188
EV_006,697.0,37317.47,32.560001373291016,34.171234130859375,1.6112327575683594
EV_006,700.0,37317.47,32.560001373291016,32.60012435913086,0.04012298583984375
EV_006,701.0,37317.47,32.560001373291016,34.22911071777344,1.6691093444824219
EV_006,702.0,37317.47,32.560001373291016,34.39905548095703,1.8390541076660156
EV_006,706.0,37317.47,32.560001373291016,32.444889068603516,-0.1151123046875
EV_006,707.0,37317.47,32.560001373291016,33.52189636230469,0.9618949890136719
EV_006,711.0,37317.47,32.560001373291016,34.62489318847656,2.064891815185547
EV_006,712.0,37317.47,32.560001373291016,34.78915023803711,2.2291488647460938
EV_006,713.0,37317.47,32.560001373291016,34.48854446411133,1.9285430908203125
EV_006,715.0,37317.47,32.560001373291016,33.89730453491211,1.3373031616210938
EV_006,716.0,37317.47,32.560001373291016,34.56599426269531,2.005992889404297
EV_006,717.0,37317.47,32.560001373291016,34.437557220458984,1.8775558471679688
EV_006,719.0,37317.47,32.560001373291016,33.00743103027344,0.4474296569824219
EV_006,720.0,37317.47,32.560001373291016,33.20429229736328,0.6442909240722656
EV_006,722.0,37317.47,32.560001373291016,32.96339416503906,0.4033927917480469
EV_006,723.0,37317.47,32.560001373291016,33.213287353515625,0.6532859802246094
EV_006,725.0,37317.47,32.560001373291016,33.055519104003906,0.4955177307128906
EV_006,726.0,37317.47,32.560001373291016,32.9162712097168,0.35626983642578125
EV_006,727.0,37317.47,32.560001373291016,32.683250427246094,0.12324905395507812
EV_006,728.0,37317.47,32.560001373291016,32.41318893432617,-0.14681243896484375
EV_006,729.0,37317.47,32.560001373291016,32.63581085205078,0.07580947875976562
EV_006,730.0,37317.47,32.560001373291016,32.69447326660156,0.13447189331054688
EV_006,732.0,37317.47,32.560001373291016,33.901527404785156,1.3415260314941406
EV_006,734.0,37317.47,32.560001373291016,33.159942626953125,0.5999412536621094
EV_006,735.0,37317.47,32.560001373291016,33.53084945678711,0.9708480834960938
EV_006,736.0,37317.47,32.560001373291016,33.854461669921875,1.2944602966308594
EV_006,737.0,37317.47,32.560001373291016,33.66664123535156,1.1066398620605469
EV_006,738.0,37317.47,32.560001373291016,32.872802734375,0.3128013610839844
EV_006,739.0,37317.47,32.560001373291016,33.104366302490234,0.5443649291992188
EV_006,740.0,37317.47,32.560001373291016,33.56553649902344,1.0055351257324219
EV_006,741.0,37317.47,32.560001373291016,33.60143280029297,1.0414314270019531
EV_006,744.0,37317.47,32.560001373291016,33.35466003417969,0.7946586608886719
EV_006,745.0,37317.47,32.560001373291016,33.14025115966797,0.5802497863769531
EV_006,746.0,37317.47,32.560001373291016,33.16611099243164,0.606109619140625
EV_006,747.0,37317.47,32.560001373291016,33.11021041870117,0.5502090454101562
EV_006,748.0,37317.47,32.560001373291016,33.67054748535156,1.1105461120605469
EV_006,749.0,37317.47,32.560001373291016,33.76332473754883,1.2033233642578125
EV_006,750.0,37317.47,32.560001373291016,33.08769989013672,0.5276985168457031
EV_006,751.0,37317.47,32.560001373291016,33.71445846557617,1.1544570922851562
EV_006,752.0,37317.47,32.560001373291016,33.09348678588867,0.5334854125976562
EV_006,753.0,37317.47,32.560001373291016,33.39743423461914,0.837432861328125
EV_006,754.0,37317.47,32.560001373291016,32.513877868652344,-0.046123504638671875
EV_006,756.0,37317.47,32.560001373291016,34.17596435546875,1.6159629821777344
EV_006,758.0,37317.47,32.560001373291016,33.218780517578125,0.6587791442871094
EV_006,760.0,37317.47,32.560001373291016,34.97057342529297,2.410572052001953
EV_006,761.0,37317.47,32.560001373291016,35.14334487915039,2.583343505859375
EV_006,763.0,37317.47,32.560001373291016,32.63664627075195,0.0766448974609375
EV_006,764.0,37317.47,32.560001373291016,32.342262268066406,-0.21773910522460938
EV_006,765.0,37317.47,32.560001373291016,32.15443420410156,-0.4055671691894531
EV_006,766.0,37317.47,32.560001373291016,32.97460174560547,0.4146003723144531
EV_006,767.0,37317.47,32.560001373291016,33.346920013427734,0.7869186401367188
EV_006,768.0,37317.47,32.560001373291016,33.14198684692383,0.5819854736328125
EV_006,769.0,37317.47,32.560001373291016,33.301979064941406,0.7419776916503906
EV_006,770.0,37317.47,32.560001373291016,32.68262481689453,0.12262344360351562
EV_006,771.0,37317.47,32.560001373291016,32.73625183105469,0.17625045776367188
EV_006,772.0,37317.47,32.560001373291016,33.0846061706543,0.5246047973632812
EV_006,773.0,37317.47,32.560001373291016,35.090293884277344,2.530292510986328
EV_006,774.0,37317.47,32.560001373291016,35.14334487915039,2.583343505859375
EV_006,775.0,37317.47,32.560001373291016,33.41352844238281,0.8535270690917969
EV_006,777.0,37317.47,32.560001373291016,33.373512268066406,0.8135108947753906
EV_006,778.0,37317.47,32.560001373291016,34.47605514526367,1.9160537719726562
EV_006,779.0,37317.47,32.560001373291016,32.78036117553711,0.22035980224609375
EV_006,780.0,37317.47,32.560001373291016,32.62603759765625,0.06603622436523438
EV_006,781.0,37317.47,32.560001373291016,32.712615966796875,0.15261459350585938
EV_006,783.0,37317.47,32.560001373291016,32.557838439941406,-0.002162933349609375
EV_006,784.0,37317.47,32.560001373291016,32.85380554199219,0.2938041687011719
EV_006,819.0,37317.47,32.560001373291016,34.48617172241211,1.9261703491210938
EV_006,820.0,37317.47,32.560001373291016,34.218013763427734,1.6580123901367188
EV_006,824.0,37317.47,32.560001373291016,34.258270263671875,1.6982688903808594
EV_006,825.0,37317.47,32.560001373291016,34.983070373535156,2.4230690002441406
EV_006,826.0,37317.47,32.560001373291016,34.373172760009766,1.81317138671875
EV_006,827.0,37317.47,32.560001373291016,34.14023971557617,1.5802383422851562
EV_006,829.0,37317.47,32.560001373291016,33.81646728515625,1.2564659118652344
EV_006,829.0,37317.47,32.560001373291016,33.555519104003906,0.9955177307128906
EV_006,829.0,37317.47,32.560001373291016,32.410125732421875,-0.14987564086914062
EV_006,830.0,37317.47,32.560001373291016,32.64335250854492,0.08335113525390625
EV_006,831.0,37317.47,32.560001373291016,33.010215759277344,0.4502143859863281
EV_006,832.0,37317.47,32.560001373291016,33.025840759277344,0.4658393859863281
EV_006,833.0,37317.47,32.560001373291016,32.79170227050781,0.23170089721679688
EV_006,834.0,37317.47,32.560001373291016,33.81435012817383,1.2543487548828125
EV_006,835.0,37317.47,32.560001373291016,33.77224349975586,1.2122421264648438
EV_006,844.0,37317.47,32.560001373291016,32.99245071411133,0.4324493408203125
EV_006,845.0,37317.47,32.560001373291016,33.89567565917969,1.3356742858886719
EV_006,846.0,37317.47,32.560001373291016,33.996673583984375,1.4366722106933594
EV_006,847.0,37317.47,32.560001373291016,32.8303108215332,0.2703094482421875
EV_006,848.0,37317.47,32.560001373291016,32.94411849975586,0.38411712646484375
EV_006,848.0,37317.47,32.560001373291016,32.74108123779297,0.18107986450195312
EV_006,849.0,37317.47,32.560001373291016,32.766483306884766,0.20648193359375
EV_006,848.0,37317.47,32.560001373291016,32.697933197021484,0.13793182373046875
EV_006,849.0,37317.47,32.560001373291016,33.470855712890625,0.9108543395996094
EV_006,850.0,37317.47,32.560001373291016,32.74123001098633,0.1812286376953125
EV_006,849.0,37317.47,32.560001373291016,32.63318634033203,0.07318496704101562
EV_006,850.0,37317.47,32.560001373291016,33.54330825805664,0.983306884765625
EV_006,851.0,37317.47,32.560001373291016,33.35958480834961,0.7995834350585938
EV_006,852.0,37317.47,32.560001373291016,33.167442321777344,0.6074409484863281
EV_006,850.0,37317.47,32.560001373291016,32.71929931640625,0.15929794311523438
EV_006,853.0,37317.47,32.560001373291016,33.58930587768555,1.0293045043945312
EV_006,855.0,37317.47,32.560001373291016,35.10734939575195,2.5473480224609375
